empirical_metric_high,empirical_metric_low,evaluation_id,match_id,observed_difference_high_over_low,observed_difference_low_over_high,system_high,system_low
0.538766429392433,0.5426933656948978,nci,398280b02b060dfd21fd8270348af41ee5e7f0ae770960b94db3187d44e052cc,-0.008253580833979535,0.0006217851771057603,full_q_mono_pn__pr__regime_2635,full_q_mono_pn__pr__regime_1930
0.5523310145315571,0.544122355879717,nci,3a36410d3c4122f7363d480c1f237e4582b9f214447bf5c9f76b774620037fd9,0.0024000636111867757,-0.008942803553865897,full_q_mono_pn__pr__regime_1925,full_q_mono_pn__pr__regime_1225
0.5485616666551234,0.5348495231423365,nci,3aec428269e0d00e0b8443f1d1321c8949ebea3e55369c768e1446e73df3695a,0.002635470242782212,-0.01585799222475709,full_q_mono_pn__pr__regime_2630,full_q_mono_pn__pr__regime_1401
0.538766429392433,0.5397146332585753,nci,3eb7d9559b2ea7e02e50473b8b9c7d76980492546859aa318129d23e6074bd6d,-0.012444857513588705,-0.0061410866419389365,full_q_mono_pn__pr__regime_2635,full_q_mono_pn__pr__regime_2455
0.5406340493052388,0.539275004622827,nci,3eb8a2029ff9cf056556f08ece8d1517ff7e516f7ebbd18226bf959aa5284c71,0.000012052959766417626,-0.003042527715971355,full_q_mono_pn__pr__regime_2127,full_q_mono_pn__pr__regime_1400
0.5308297895030368,0.531042482506983,nci,3f90da35a92e4569415405e8c09edcf13eb2fb5aa9c02425604248eece0eae04,-0.002315891506485923,-0.0011986407663539531,full_q_mono_pn__pr__regime_525,full_q_mono_pn__pr__regime_1050
0.535703260817755,0.5433278543068042,nci,40e9803f1dae4b4b5fe162856e14354a9bd530d534827d450317ef3ac2f49cd8,-0.010631504067643127,-0.0005668350381588527,full_q_mono_pn__pr__regime_700,full_q_mono_pn__pr__regime_2450
0.5313071335053051,0.53753985809672,nci,425cf021cae64a8dca76384f146d75f30bcb77a21f5883dd3f014f1d1fe6e77c,-0.018412941442942254,-0.004274280632400679,full_q_mono_pn__pr__regime_2460,full_q_mono_pn__pr__regime_1750
0.5314006401214083,0.544122355879717,nci,453c877d2696f11d10d69d9ed3f2c8598cb863d89f955c6461fca5326fd87f02,-0.01514237422676279,0.003484909957900739,full_q_mono_pn__pr__regime_2275,full_q_mono_pn__pr__regime_1225
0.5320739060955924,0.5348495231423365,nci,455584fde1ef71aa05d4e2157da43fc56c43673b9796624069808d63847a8f29,-0.003656692209477952,-0.00044110710725545066,full_q_mono_pn__pr__regime_2125,full_q_mono_pn__pr__regime_1401
0.5532821042527565,0.5523310145315571,nci,4567343aaa30299a7b38cb125a70bee1bcd06829f27c9ea5b67631c1f7864daf,0.0007060548963455648,-0.001465457571137696,full_q_mono_pn__pr__regime_2625,full_q_mono_pn__pr__regime_1925
0.535703260817755,0.5358114491638345,nci,459c76b855c4a3523f79308799af79d1c2e748edb842775fd50aacf937028044,-0.005099484861481374,-0.005693818698973563,full_q_mono_pn__pr__regime_700,full_q_mono_pn__pr__regime_2626
0.5314006401214083,0.5406340493052388,nci,45eab97f2ba8265e83db5a28b76ad5688fefd044ccb63b708c991b5dd842d0f7,-0.0103519241110675,0.0034516966580363517,full_q_mono_pn__pr__regime_2275,full_q_mono_pn__pr__regime_2127
