empirical_metric_high,empirical_metric_low,evaluation_id,match_id,observed_difference_high_over_low,observed_difference_low_over_high,system_high,system_low
,,nci,352e4e5e4634c502767e1f901f4226316a5554b484ccd124c8033509eaca46cf,0.0007980861244019138,-0.0007980861244019138,mono_q_full_pn__roc__regime_2677,mono_q_full_pn__roc__regime_2452
,,nci,35ac4e92805b95c548a05085e1c9e0acbfdbbef55a6fcf1bfe019a3472428e5b,-0.0017430622009569378,0.0017430622009569378,mono_q_full_pn__roc__regime_2278,mono_q_full_pn__roc__regime_2275
,,nci,38fd21281953dc7f00b700d6f05aefee4b1aa5500aade0a0381964c0ea1adda5,-0.0,0.0,mono_q_full_pn__roc__regime_2453,mono_q_full_pn__roc__regime_2279
,,nci,3b24c95cbc603d1b6ac9787998e228fe8e1dc0f0d8a5b848729eeb0a23e5146d,-0.00044066985645933014,0.00044066985645933014,mono_q_full_pn__roc__regime_2677,mono_q_full_pn__roc__regime_2275
,,nci,3c12e7296160d2a241a7cfb8d5ea405648700e571a8a54b664ea021ca419d4fa,-0.0017655502392344498,0.0017655502392344498,mono_q_full_pn__roc__regime_2476,mono_q_full_pn__roc__regime_2450
,,nci,3c7de4c3aec17967031dddf21544bf71ba5b3231a077ac1a95a5e68cddded332,0.0011210526315789471,-0.0011210526315789471,mono_q_full_pn__roc__regime_2653,mono_q_full_pn__roc__regime_1976
,,nci,3c98680c7926341870047c6b841f0dce07594c1dc35a2a6ca9923a29629f1c48,-0.00018660287081339713,0.00018660287081339713,mono_q_full_pn__roc__regime_2453,mono_q_full_pn__roc__regime_2277
,,nci,3cd884a53783c646673828eeec3c1dd043f0d2d233ee455d5019efc900a2c777,0.0017602870813397129,-0.0017602870813397129,mono_q_full_pn__roc__regime_2677,mono_q_full_pn__roc__regime_1750
,,nci,3dcbe433ddeb4c9c87d9f1d00803af1c61307983dc7f57584993128b1fd9a0e7,-0.001538755980861244,0.001538755980861244,mono_q_full_pn__roc__regime_2676,mono_q_full_pn__roc__regime_2625
,,nci,4153ff53d9b24064d6d8821efe3cd1f1da0664320604454294d7d8b657f8b9ed,-0.0007043062200956938,0.0007043062200956938,mono_q_full_pn__roc__regime_2277,mono_q_full_pn__roc__regime_2128
,,nci,4191d3016086f9425a62eda5f68df98dac800d256a407d0a76ae4a404debc911,0.0013023923444976076,-0.0013023923444976076,mono_q_full_pn__roc__regime_2677,mono_q_full_pn__roc__regime_2629
,,nci,41ce7fc5d6948cb44de89ddeef32fae44f4e30f138a02884951d627153ef5239,0.002839712918660287,-0.002839712918660287,mono_q_full_pn__roc__regime_2450,mono_q_full_pn__roc__regime_2278
,,nci,42d1f682c21c5a885cc4850aeb50ebb3fa8b52f1d19df44f0da3dac71724bd60,0.0029727272727272727,-0.0029727272727272727,mono_q_full_pn__roc__regime_2275,mono_q_full_pn__roc__regime_1976
,,nci,432ab9b9523eec4fc2ff992c74b8561c547d3cc35c555be155b733eb8e52d148,0.002839712918660287,-0.002839712918660287,mono_q_full_pn__roc__regime_2450,mono_q_full_pn__roc__regime_2279
,,nci,438e0b05bbba6b9fc7040ebbc612b0c319aac22297f0c155b2e45f273e9ad2df,-0.0017430622009569378,0.0017430622009569378,mono_q_full_pn__roc__regime_2629,mono_q_full_pn__roc__regime_2275
,,nci,43b8d11c2553f6fa4c13c918f52296651d36969823324e18ec52c14735a5320a,-0.0010741626794258372,0.0010741626794258372,mono_q_full_pn__roc__regime_2629,mono_q_full_pn__roc__regime_2476
,,nci,43c632be6f70cb8be99903a202293db9b29de576ecca536f76fc437e3534419d,0.0021588516746411483,-0.0021588516746411483,mono_q_full_pn__roc__regime_2450,mono_q_full_pn__roc__regime_1925
,,nci,446e2cac88de5d9bd2bf68af2d8a0dd86e44235183da08aadd5a8c693ac7faf1,-0.0009995215311004784,0.0009995215311004784,mono_q_full_pn__roc__regime_2653,mono_q_full_pn__roc__regime_2128
,,nci,475624792825deba7bf8192cc119184fa04cab0718e0a7c223c83a01163ede8f,-0.0006808612440191387,0.0006808612440191387,mono_q_full_pn__roc__regime_2454,mono_q_full_pn__roc__regime_1925
,,nci,47ad1710ee5d09053da3d7b31e49d9ea6245aadbe04a7441c876102ac00f1571,-0.0006688995215311005,0.0006688995215311005,mono_q_full_pn__roc__regime_2476,mono_q_full_pn__roc__regime_2275
,,nci,47f0537710d7344a1315a5a12c4b86183ce8e3268207674d99e0cdeca824f4bb,0.003785167464114832,-0.003785167464114832,mono_q_full_pn__roc__regime_2625,mono_q_full_pn__roc__regime_2278
,,nci,49bfca834530454574d5ecfdd4f9d0acf25410695dbf9df80813834e9291d4eb,0.0025320574162679427,-0.0025320574162679427,mono_q_full_pn__roc__regime_2677,mono_q_full_pn__roc__regime_1976
,,nci,4c3cf4a943d3da1cc848b57f1792df7fc05f87aa517a0d0362dd86bc0d920da0,0.0015320574162679425,-0.0015320574162679425,mono_q_full_pn__roc__regime_2476,mono_q_full_pn__roc__regime_1750
,,nci,4cb8dded95f1304399b8c09987965306171f2bb2c0d72d24877a288ab98c75ad,-0.0009440191387559808,0.0009440191387559808,mono_q_full_pn__roc__regime_2677,mono_q_full_pn__roc__regime_2676
,,nci,5053ce346c225a99b0cce5c37638d34ae7257c04449270de7186e251c478ed41,-0.0006129186602870814,0.0006129186602870814,mono_q_full_pn__roc__regime_2653,mono_q_full_pn__roc__regime_2452
,,nci,52f885e7ab08ea08aba8b565c974f483365a626325438b478f6db06344c62441,-0.0008909090909090909,0.0008909090909090909,mono_q_full_pn__roc__regime_2453,mono_q_full_pn__roc__regime_2128
,,nci,5328220dd0189a242bc8fbaa21ab98b6ef0e12b284ef023c3baf15f8d74a8182,0.0022464114832535884,-0.0022464114832535884,mono_q_full_pn__roc__regime_2676,mono_q_full_pn__roc__regime_2279
,,nci,540f40f6d0bcef96b86042c954d0ef7d3fe71ac91d591225b23dce1745b74767,0.001229665071770335,-0.001229665071770335,mono_q_full_pn__roc__regime_2279,mono_q_full_pn__roc__regime_1976
,,nci,5434e7fcb06ae9b67bc721404b7600f4281889f8a003104dadde65f093bcc168,0.001229665071770335,-0.001229665071770335,mono_q_full_pn__roc__regime_2629,mono_q_full_pn__roc__regime_1976
,,nci,546fa6a4ed9b2c689de85a17512d92d55bbc462d8dfbf73ff885f1bf68a7917a,0.0020598086124401912,-0.0020598086124401912,mono_q_full_pn__roc__regime_2676,mono_q_full_pn__roc__regime_2277
,,nci,54d4830956ed904892038327d2b5e94d26ebff37c8d72bd6f05027f59cd3ed77,0.0022464114832535884,-0.0022464114832535884,mono_q_full_pn__roc__regime_2676,mono_q_full_pn__roc__regime_2629
,,nci,5767da38379f63abb7aa2f8ac4e831c8c0a9360921ddd2829c9e88623154f5b4,0.0010741626794258372,-0.0010741626794258372,mono_q_full_pn__roc__regime_2476,mono_q_full_pn__roc__regime_2279
